"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2023-09-11","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","565900 shares","21.41","12115919","565900 shares","-","0","3634.78","Filled","2023-09-11 09:30:00"
"2023-09-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-565900 shares","20.72","-11725448","-565900 shares","-","-390471","15243.08","Filled","2023-09-15 14:50:00"
"2023-10-19","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","163000 shares","71.8","11703400","163000 shares","-","0","3511.02","Filled","2023-10-19 09:30:00"
"2023-12-05","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-163000 shares","69.27","-11291010","-163000 shares","-","-412390","14678.31","Filled","2023-12-05 14:50:00"
"2023-12-26","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","598200 shares","18.85","11276070","598200 shares","-","0","3382.82","Filled","2023-12-26 09:30:00"
"2023-12-27","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-598200 shares","18.21","-10893222","-598200 shares","-","-382848","14161.19","Filled","2023-12-27 11:25:00"
"2024-01-09","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","281900 shares","38.58","10875702","281900 shares","-","0","3262.71","Filled","2024-01-09 09:30:00"
"2024-01-15","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-281900 shares","37.3","-10514870","-281900 shares","-","-360832","13669.33","Filled","2024-01-15 14:50:00"
"2024-01-18","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","295700 shares","35.5","10497350","295700 shares","-","0","3149.2","Filled","2024-01-18 09:30:00"
"2024-02-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-295700 shares","34.43","-10180951","-295700 shares","-","-316399","13235.24","Filled","2024-02-05 11:25:00"
"2024-02-06","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","88700 shares","22.9","2031230","88700 shares","-","0","609.37","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","228100 shares","8.91","2032371","228100 shares","-","0","609.71","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","214600 shares","9.47","2032262","214600 shares","-","0","609.68","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","110300 shares","18.43","2032829","110300 shares","-","0","609.85","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","71200 shares","28.52","2030624","71200 shares","-","0","609.19","Filled","2024-02-06 09:30:00"
"2024-02-07","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-88700 shares","26.59","-2358533","-88700 shares","-","327303","3066.09","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-228100 shares","10.75","-2452075","-228100 shares","-","419704","3187.7","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-110300 shares","21.51","-2372553","-110300 shares","-","339724","3084.32","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-71200 shares","32.98","-2348176","-71200 shares","-","317552","3052.63","Filled","2024-02-07 11:25:00"
"2024-02-07","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-214600 shares","8.98","-1927108","-214600 shares","-","-105154","2505.24","Filled","2024-02-07 14:50:00"
"2024-02-08","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1255100 shares","9.12","11446512","1255100 shares","-","0","3433.95","Filled","2024-02-08 09:30:00"
"2024-02-21","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-1255100 shares","10.65","-13366815","-1255100 shares","-","1920303","17376.86","Filled","2024-02-21 11:25:00"
"2024-03-13","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","528500 shares","25.25","13344625","528500 shares","-","0","4003.39","Filled","2024-03-13 09:30:00"
"2024-03-15","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-528500 shares","24.32","-12853120","-528500 shares","-","-491505","16709.06","Filled","2024-03-15 11:25:00"
"2024-03-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","481900 shares","26.63","12832997","481900 shares","-","0","3849.9","Filled","2024-03-26 09:30:00"
"2024-04-01","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-481900 shares","29.83","-14375077","-481900 shares","-","1542080","18687.6","Filled","2024-04-01 11:25:00"
"2024-04-08","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","1235200 shares","11.62","14353024","1235200 shares","-","0","4305.91","Filled","2024-04-08 09:30:00"
"2024-04-10","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-1235200 shares","11.23","-13871296","-1235200 shares","-","-481728","18032.68","Filled","2024-04-10 11:25:00"
"2024-04-15","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","183300 shares","75.54","13846482","183300 shares","-","0","4153.94","Filled","2024-04-15 09:30:00"
"2024-04-19","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-183300 shares","72.64","-13314912","-183300 shares","-","-531570","17309.39","Filled","2024-04-19 11:25:00"
"2024-04-23","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1220900 shares","10.89","13295601","1220900 shares","-","0","3988.68","Filled","2024-04-23 09:30:00"
"2024-05-08","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-1220900 shares","11.5","-14040350","-1220900 shares","-","744749","18252.46","Filled","2024-05-08 11:25:00"
"2024-05-14","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","526000 shares","26.65","14017900","526000 shares","-","0","4205.37","Filled","2024-05-14 09:30:00"
"2024-06-03","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-526000 shares","25.55","-13439300","-526000 shares","-","-578600","17471.09","Filled","2024-06-03 11:25:00"
"2024-06-14","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","878700 shares","15.27","13417749","878700 shares","-","0","4025.32","Filled","2024-06-14 09:30:00"
"2024-06-21","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","6900 shares","22.92","158148","6900 shares","-","0","47.44","Filled","2024-06-21 09:30:00"
"2024-06-24","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-6900 shares","21.98","-151662","-6900 shares","-","-6486","197.16","Filled","2024-06-24 11:25:00"
"2024-06-26","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","1400 shares","51.6","72240","1400 shares","-","0","21.67","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","3500 shares","21.2","74200","3500 shares","-","0","22.26","Filled","2024-06-26 09:30:00"
"2024-07-02","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-3500 shares","20.45","-71575","-3500 shares","-","-2625","93.05","Filled","2024-07-02 11:25:00"
"2024-07-04","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-1400 shares","49.69","-69566","-1400 shares","-","-2674","90.44","Filled","2024-07-04 14:50:00"
"2024-07-08","14:50:00","Equity","601919.XSHG","Sell","MarketOrder","-878700 shares","14.44","-12688428","-878700 shares","-","-527220","16494.96","Filled","2024-07-08 14:50:00"
"2024-07-09","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","203200 shares","63.07","12815824","203200 shares","-","0","3844.75","Filled","2024-07-09 09:30:00"
"2024-07-11","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-203200 shares","66.4","-13492480","-203200 shares","-","676656","17540.22","Filled","2024-07-11 11:25:00"
"2024-07-15","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","1564800 shares","8.61","13472928","1564800 shares","-","0","4041.88","Filled","2024-07-15 09:30:00"
"2024-07-23","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-1564800 shares","8.21","-12847008","-1564800 shares","-","-625920","16701.11","Filled","2024-07-23 11:25:00"
"2024-07-26","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","164900 shares","15.55","2564195","164900 shares","-","0","769.26","Filled","2024-07-26 09:30:00"
"2024-07-26","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","382300 shares","6.71","2565233","382300 shares","-","0","769.57","Filled","2024-07-26 09:30:00"
"2024-07-26","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","410400 shares","6.25","2565000","410400 shares","-","0","769.5","Filled","2024-07-26 09:30:00"
"2024-07-26","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","67400 shares","38.01","2561874","67400 shares","-","0","768.56","Filled","2024-07-26 09:30:00"
"2024-07-26","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","268000 shares","9.57","2564760","268000 shares","-","0","769.43","Filled","2024-07-26 09:30:00"
"2024-07-31","09:30:00","Equity","601600.XSHG","Sell","MarketOrder","-382300 shares","6.62","-2530826","-382300 shares","-","-34407","3290.07","Filled","2024-07-31 09:30:00"
"2024-07-31","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-67400 shares","38.54","-2597596","-67400 shares","-","35722","3376.87","Filled","2024-07-31 09:30:00"
"2024-07-31","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-410400 shares","7.28","-2987712","-410400 shares","-","422712","3884.03","Filled","2024-07-31 11:25:00"
"2024-08-06","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","1258900 shares","6.44","8107316","1258900 shares","-","0","2432.19","Filled","2024-08-06 09:30:00"
"2024-08-12","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-1258900 shares","6.73","-8472397","-1258900 shares","-","365081","11014.12","Filled","2024-08-12 11:25:00"
"2024-08-20","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-268000 shares","9.28","-2487040","-268000 shares","-","-77720","3233.15","Filled","2024-08-20 11:25:00"
"2024-08-23","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-164900 shares","16.04","-2644996","-164900 shares","-","97291","3438.49","Filled","2024-08-23 11:25:00"
"2024-08-26","09:30:00","Equity","000027.XSHE","Buy","MarketOrder","2266200 shares","6","13597200","2266200 shares","-","0","4079.16","Filled","2024-08-26 09:30:00"
"2024-08-27","14:50:00","Equity","000027.XSHE","Sell","MarketOrder","-2266200 shares","5.81","-13166622","-2266200 shares","-","-430578","17116.61","Filled","2024-08-27 14:50:00"
"2024-09-09","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","583700 shares","22.52","13144924","583700 shares","-","0","3943.48","Filled","2024-09-09 09:30:00"
"2024-09-11","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-583700 shares","21.71","-12672127","-583700 shares","-","-472797","16473.77","Filled","2024-09-11 11:25:00"
"2024-09-19","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","2074100 shares","6.1","12652010","2074100 shares","-","0","3795.6","Filled","2024-09-19 09:30:00"
"2024-09-30","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-2074100 shares","7.36","-15265376","-2074100 shares","-","2613366","19844.99","Filled","2024-09-30 11:25:00"
"2024-10-31","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","1992400 shares","7.65","15241860","1992400 shares","-","0","4572.56","Filled","2024-10-31 09:30:00"
"2024-12-17","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-1992400 shares","7.37","-14683988","-1992400 shares","-","-557872","19089.18","Filled","2024-12-17 11:25:00"
"2024-12-20","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1128600 shares","12.99","14660514","1128600 shares","-","0","4398.15","Filled","2024-12-20 09:30:00"
"2024-12-23","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-1128600 shares","12.26","-13836636","-1128600 shares","-","-823878","17987.63","Filled","2024-12-23 11:25:00"
"2024-12-26","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","241400 shares","19.07","4603498","241400 shares","-","0","1381.05","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","383700 shares","12","4604400","383700 shares","-","0","1381.32","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","559300 shares","8.23","4603039","559300 shares","-","0","1380.91","Filled","2024-12-26 09:30:00"
"2024-12-27","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-383700 shares","12.73","-4884501","-383700 shares","-","280101","6349.85","Filled","2024-12-27 11:25:00"
"2024-12-31","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-241400 shares","18.23","-4400722","-241400 shares","-","-202776","5720.94","Filled","2024-12-31 14:50:00"
"2025-01-02","14:50:00","Equity","002600.XSHE","Sell","MarketOrder","-559300 shares","7.75","-4334575","-559300 shares","-","-268464","5634.95","Filled","2025-01-02 14:50:00"
"2025-01-06","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","747300 shares","9.1","6800430","747300 shares","-","0","2040.13","Filled","2025-01-06 09:30:00"
"2025-01-06","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","96200 shares","70.65","6796530","96200 shares","-","0","2038.96","Filled","2025-01-06 09:30:00"
"2025-01-08","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-747300 shares","11.1","-8295030","-747300 shares","-","1494600","10783.54","Filled","2025-01-08 14:50:00"
"2025-01-09","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-96200 shares","73.23","-7044726","-96200 shares","-","248196","9158.14","Filled","2025-01-09 11:25:00"
"2025-01-14","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","348800 shares","43.92","15319296","348800 shares","-","0","4595.79","Filled","2025-01-14 09:30:00"
"2025-02-07","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-348800 shares","50.69","-17680672","-348800 shares","-","2361376","22984.87","Filled","2025-02-07 11:25:00"
"2025-03-04","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","1866100 shares","9.46","17653306","1866100 shares","-","0","5295.99","Filled","2025-03-04 09:30:00"
"2025-03-07","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-1866100 shares","10.14","-18922254","-1866100 shares","-","1268948","24598.93","Filled","2025-03-07 11:25:00"
"2025-03-10","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","186600 shares","101.23","18889518","186600 shares","-","0","5666.86","Filled","2025-03-10 09:30:00"
"2025-04-03","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-186600 shares","95.14","-17753124","-186600 shares","-","-1136394","23079.06","Filled","2025-04-03 11:25:00"
"2025-04-09","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","638100 shares","9.26","5908806","638100 shares","-","0","1772.64","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","219800 shares","26.88","5908224","219800 shares","-","0","1772.47","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","209400 shares","28.2","5905080","209400 shares","-","0","1771.52","Filled","2025-04-09 09:30:00"
"2025-04-10","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-638100 shares","11.26","-7185006","-638100 shares","-","1276200","9340.51","Filled","2025-04-10 11:25:00"
"2025-04-11","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","1050600 shares","6.83","7175598","1050600 shares","-","0","2152.68","Filled","2025-04-11 09:30:00"
"2025-04-11","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-219800 shares","30.05","-6604990","-219800 shares","-","696766","8586.49","Filled","2025-04-11 11:25:00"
"2025-04-14","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-209400 shares","31.29","-6552126","-209400 shares","-","647046","8517.76","Filled","2025-04-14 11:25:00"
"2025-04-15","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-1050600 shares","7.17","-7532802","-1050600 shares","-","357204","9792.64","Filled","2025-04-15 11:25:00"
"2025-04-17","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","709000 shares","29.14","20660260","709000 shares","-","0","6198.08","Filled","2025-04-17 09:30:00"
"2025-05-06","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-709000 shares","31.52","-22347680","-709000 shares","-","1687420","29051.98","Filled","2025-05-06 11:25:00"
"2025-05-20","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","561300 shares","39.75","22311675","561300 shares","-","0","6693.5","Filled","2025-05-20 09:30:00"
"2025-05-23","14:50:00","Equity","002335.XSHE","Sell","MarketOrder","-561300 shares","38.31","-21503403","-561300 shares","-","-808272","27954.42","Filled","2025-05-23 14:50:00"
"2025-07-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","799300 shares","26.86","21469198","799300 shares","-","0","6440.76","Filled","2025-07-14 09:30:00"
"2025-08-18","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-799300 shares","31.31","-25026083","-799300 shares","-","3556885","32533.91","Filled","2025-08-18 11:25:00"
"2025-09-05","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","100100 shares","49.9","4994990","100100 shares","-","0","1498.5","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","68400 shares","73","4993200","68400 shares","-","0","1497.96","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","299800 shares","16.67","4997666","299800 shares","-","0","1499.3","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","37300 shares","133.9","4994470","37300 shares","-","0","1498.34","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","189800 shares","26.32","4995536","189800 shares","-","0","1498.66","Filled","2025-09-05 09:30:00"
