"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2012-03-02","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-400 shares","15.5","-6200","-400 shares","-","113.14","11.2","Filled","2012-03-02 09:30:00"
"2012-03-02","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-400 shares","18","-7200","-400 shares","-","326","12.2","Filled","2012-03-02 09:30:00"
"2012-03-02","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-3100 shares","2.69","-8339","-3100 shares","-","42.02","13.34","Filled","2012-03-02 09:30:00"
"2012-03-02","09:30:00","Equity","600508.XSHG","Sell","MarketOrder","-300 shares","22.11","-6633","-300 shares","-","170.4","11.63","Filled","2012-03-02 09:30:00"
"2012-03-02","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-300 shares","23.52","-7056","-300 shares","-","57","12.06","Filled","2012-03-02 09:30:00"
"2012-03-05","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-900 shares","2.72","-2448","-900 shares","-","39.2","7.45","Filled","2012-03-05 09:30:00"
"2012-03-06","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-300 shares","2.71","-813","-300 shares","-","10.07","5.81","Filled","2012-03-06 09:30:00"
"2012-03-15","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-300 shares","13.66","-4098","-300 shares","-","-38.12","9.1","Filled","2012-03-15 09:30:00"
"2012-03-15","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-200 shares","18.62","-3724","-200 shares","-","287","8.72","Filled","2012-03-15 09:30:00"
"2012-03-15","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-200 shares","23.62","-4724","-200 shares","-","58","9.72","Filled","2012-03-15 09:30:00"
"2012-03-15","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","400 shares","25.55","10220","400 shares","-","0","5","Filled","2012-03-15 09:30:00"
"2012-03-15","09:30:00","Equity","600062.XSHG","Buy","MarketOrder","400 shares","15.6","6240","400 shares","-","0","5","Filled","2012-03-15 09:30:00"
"2012-03-15","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","500 shares","22.9","11450","500 shares","-","0","5","Filled","2012-03-15 09:30:00"
"2012-03-15","09:30:00","Equity","600395.XSHG","Buy","MarketOrder","400 shares","28.05","11220","400 shares","-","0","5","Filled","2012-03-15 09:30:00"
"2012-03-15","09:30:00","Equity","601018.XSHG","Buy","MarketOrder","4300 shares","2.66","11438","4300 shares","-","0","5","Filled","2012-03-15 09:30:00"
"2012-03-15","09:30:00","Equity","600508.XSHG","Buy","MarketOrder","300 shares","21.79","6537","300 shares","-","0","5","Filled","2012-03-15 09:30:00"
"2012-03-15","09:30:00","Equity","601101.XSHG","Buy","MarketOrder","300 shares","21.48","6444","300 shares","-","0","5","Filled","2012-03-15 09:30:00"
"2012-03-16","09:30:00","Equity","601101.XSHG","Sell","MarketOrder","-300 shares","21.2","-6360","-300 shares","-","-17.04","11.36","Filled","2012-03-16 09:30:00"
"2012-03-16","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-400 shares","15.78","-6312","-400 shares","-","137.63","11.31","Filled","2012-03-16 09:30:00"
"2012-03-16","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-3100 shares","2.69","-8339","-3100 shares","-","90.73","13.34","Filled","2012-03-16 09:30:00"
"2012-03-16","09:30:00","Equity","600508.XSHG","Sell","MarketOrder","-300 shares","21.88","-6564","-300 shares","-","56.76","11.56","Filled","2012-03-16 09:30:00"
"2012-03-16","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-200 shares","25.58","-5116","-200 shares","-","6","10.12","Filled","2012-03-16 09:30:00"
"2012-03-16","09:30:00","Equity","600160.XSHG","Sell","MarketOrder","-300 shares","24","-7200","-300 shares","-","330","12.2","Filled","2012-03-16 09:30:00"
"2012-03-16","09:30:00","Equity","600395.XSHG","Sell","MarketOrder","-200 shares","28.35","-5670","-200 shares","-","60","10.67","Filled","2012-03-16 09:30:00"
"2012-03-19","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-900 shares","2.68","-2412","-900 shares","-","17.34","7.41","Filled","2012-03-19 09:30:00"
"2012-03-20","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-300 shares","2.66","-798","-300 shares","-","-0.22","5.8","Filled","2012-03-20 09:30:00"
"2012-03-26","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","24.02","-2402","-100 shares","-","-153","7.4","Filled","2012-03-26 09:30:00"
"2012-03-29","09:30:00","Equity","601101.XSHG","Sell","MarketOrder","-200 shares","19.51","-3902","-200 shares","-","-349.36","8.9","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-100 shares","2.51","-251","-100 shares","-","-15.07","5.25","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","600508.XSHG","Sell","MarketOrder","-100 shares","20.39","-2039","-100 shares","-","-130.08","7.04","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","22.98","-2298","-100 shares","-","-257","7.3","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-300 shares","15","-4500","-300 shares","-","-130.78","9.5","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-100 shares","2.51","-251","-100 shares","-","-15.07","5.25","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","600508.XSHG","Sell","MarketOrder","-100 shares","20.39","-2039","-100 shares","-","-130.08","7.04","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","600160.XSHG","Sell","MarketOrder","-200 shares","22.3","-4460","-200 shares","-","-120","9.46","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","600395.XSHG","Sell","MarketOrder","-200 shares","26.77","-5354","-200 shares","-","-256","10.35","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","600111.XSHG","Buy","MarketOrder","100 shares","67.03","6703","100 shares","-","0","5","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","601333.XSHG","Buy","MarketOrder","3400 shares","3.48","11832","3400 shares","-","0","5","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","600123.XSHG","Buy","MarketOrder","200 shares","44.85","8970","200 shares","-","0","5","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","600196.XSHG","Buy","MarketOrder","1200 shares","9.28","11136","1200 shares","-","0","5","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","002344.XSHE","Buy","MarketOrder","400 shares","24.3","9720","400 shares","-","0","5","Filled","2012-03-29 09:30:00"
"2012-03-29","09:30:00","Equity","600549.XSHG","Buy","MarketOrder","200 shares","41.8","8360","200 shares","-","0","5","Filled","2012-03-29 09:30:00"
"2012-03-30","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-2300 shares","3.52","-8096","-2300 shares","-","92","13.1","Filled","2012-03-30 09:30:00"
"2012-03-30","09:30:00","Equity","600196.XSHG","Sell","MarketOrder","-800 shares","9.25","-7400","-800 shares","-","-24","12.4","Filled","2012-03-30 09:30:00"
"2012-03-30","09:30:00","Equity","002344.XSHE","Sell","MarketOrder","-200 shares","24.2","-4840","-200 shares","-","-20","9.84","Filled","2012-03-30 09:30:00"
"2012-04-05","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-700 shares","3.52","-2464","-700 shares","-","28","7.46","Filled","2012-04-05 09:30:00"
"2012-04-05","09:30:00","Equity","600196.XSHG","Sell","MarketOrder","-200 shares","9.24","-1848","-200 shares","-","-8","6.85","Filled","2012-04-05 09:30:00"
"2012-04-06","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-200 shares","3.54","-708","-200 shares","-","12","5.71","Filled","2012-04-06 09:30:00"
"2012-04-17","09:30:00","Equity","600111.XSHG","Sell","MarketOrder","-100 shares","69.6","-6960","-100 shares","-","257","11.96","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-200 shares","3.46","-692","-200 shares","-","-4","5.69","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","002344.XSHE","Sell","MarketOrder","-200 shares","26.81","-5362","-200 shares","-","502","10.36","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","600549.XSHG","Sell","MarketOrder","-200 shares","43.8","-8760","-200 shares","-","400","13.76","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","700 shares","17.14","11998","700 shares","-","0","5","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","600395.XSHG","Buy","MarketOrder","400 shares","29.82","11928","400 shares","-","0","5","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","000401.XSHE","Buy","MarketOrder","600 shares","19.64","11784","600 shares","-","0","5","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","600649.XSHG","Buy","MarketOrder","1700 shares","6.93","11781","1700 shares","-","0","5","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","600048.XSHG","Buy","MarketOrder","1000 shares","11.95","11950","1000 shares","-","0","5","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","600383.XSHG","Buy","MarketOrder","1900 shares","6.29","11951","1900 shares","-","0","5","Filled","2012-04-17 09:30:00"
"2012-04-17","09:30:00","Equity","002146.XSHE","Buy","MarketOrder","200 shares","10.43","2086","200 shares","-","0","5","Filled","2012-04-17 09:30:00"
"2012-04-18","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-400 shares","16.66","-6664","-400 shares","-","-192","11.66","Filled","2012-04-18 09:30:00"
"2012-04-18","09:30:00","Equity","600395.XSHG","Sell","MarketOrder","-200 shares","29.53","-5906","-200 shares","-","-58","10.91","Filled","2012-04-18 09:30:00"
"2012-04-18","09:30:00","Equity","000401.XSHE","Sell","MarketOrder","-400 shares","18.82","-7528","-400 shares","-","-328","12.53","Filled","2012-04-18 09:30:00"
"2012-04-18","09:30:00","Equity","600649.XSHG","Sell","MarketOrder","-1100 shares","6.86","-7546","-1100 shares","-","-77","12.55","Filled","2012-04-18 09:30:00"
"2012-04-18","09:30:00","Equity","600048.XSHG","Sell","MarketOrder","-700 shares","11.73","-8211","-700 shares","-","-154","13.21","Filled","2012-04-18 09:30:00"
"2012-04-18","09:30:00","Equity","600383.XSHG","Sell","MarketOrder","-1300 shares","6.11","-7943","-1300 shares","-","-234","12.94","Filled","2012-04-18 09:30:00"
"2012-04-19","09:30:00","Equity","600649.XSHG","Sell","MarketOrder","-400 shares","6.97","-2788","-400 shares","-","16","7.79","Filled","2012-04-19 09:30:00"
"2012-04-19","09:30:00","Equity","600383.XSHG","Sell","MarketOrder","-400 shares","6.3","-2520","-400 shares","-","4","7.52","Filled","2012-04-19 09:30:00"
"2012-05-03","09:30:00","Equity","600123.XSHG","Sell","MarketOrder","-200 shares","48.63","-9726","-200 shares","-","756","14.73","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","600196.XSHG","Sell","MarketOrder","-200 shares","9.85","-1970","-200 shares","-","114","6.97","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-300 shares","17.71","-5313","-300 shares","-","171","10.31","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","600395.XSHG","Sell","MarketOrder","-200 shares","32.7","-6540","-200 shares","-","576","11.54","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","000401.XSHE","Sell","MarketOrder","-200 shares","19.42","-3884","-200 shares","-","-44","8.88","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","600649.XSHG","Sell","MarketOrder","-200 shares","7.71","-1542","-200 shares","-","156","6.54","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","600048.XSHG","Sell","MarketOrder","-300 shares","13.17","-3951","-300 shares","-","366","8.95","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","600383.XSHG","Sell","MarketOrder","-200 shares","6.72","-1344","-200 shares","-","86","6.34","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","002146.XSHE","Sell","MarketOrder","-200 shares","11.33","-2266","-200 shares","-","180","7.27","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","600062.XSHG","Buy","MarketOrder","700 shares","16.82","11774","700 shares","-","0","5","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","600252.XSHG","Buy","MarketOrder","1300 shares","9.15","11895","1300 shares","-","0","5","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","300 shares","35.92","10776","300 shares","-","0","5","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","601158.XSHG","Buy","MarketOrder","1900 shares","6.33","12027","1900 shares","-","0","5","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","601018.XSHG","Buy","MarketOrder","4600 shares","2.66","12236","4600 shares","-","0","5","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","400 shares","27.6","11040","400 shares","-","0","5","Filled","2012-05-03 09:30:00"
"2012-05-03","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","400 shares","26.45","10580","400 shares","-","0","5","Filled","2012-05-03 09:30:00"
"2012-05-04","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-400 shares","17.15","-6860","-400 shares","-","132","11.86","Filled","2012-05-04 09:30:00"
"2012-05-04","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-900 shares","10.4","-9360","-900 shares","-","1125","14.36","Filled","2012-05-04 09:30:00"
"2012-05-04","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-1300 shares","6.4","-8320","-1300 shares","-","91","13.32","Filled","2012-05-04 09:30:00"
"2012-05-04","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-3200 shares","2.66","-8512","-3200 shares","-","0","13.51","Filled","2012-05-04 09:30:00"
"2012-05-04","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-200 shares","27.5","-5500","-200 shares","-","-20","10.5","Filled","2012-05-04 09:30:00"
"2012-05-04","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-200 shares","26.6","-5320","-200 shares","-","30","10.32","Filled","2012-05-04 09:30:00"
"2012-05-07","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-200 shares","10.14","-2028","-200 shares","-","198","7.03","Filled","2012-05-07 09:30:00"
"2012-05-07","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-400 shares","6.32","-2528","-400 shares","-","-4","7.53","Filled","2012-05-07 09:30:00"
"2012-05-07","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-900 shares","2.65","-2385","-900 shares","-","-9","7.38","Filled","2012-05-07 09:30:00"
"2012-05-08","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-300 shares","2.67","-801","-300 shares","-","3","5.8","Filled","2012-05-08 09:30:00"
"2012-05-10","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-300 shares","17.7","-5310","-300 shares","-","264","10.31","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-200 shares","10.85","-2170","-200 shares","-","340","7.17","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-300 shares","35.7","-10710","-300 shares","-","-66","15.71","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-200 shares","6.2","-1240","-200 shares","-","-26","6.24","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-200 shares","2.64","-528","-200 shares","-","-4","5.53","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-200 shares","25.72","-5144","-200 shares","-","-146","10.14","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","500 shares","21.15","10575","500 shares","-","0","5","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","002038.XSHE","Buy","MarketOrder","400 shares","27.4","10960","400 shares","-","0","5","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","600216.XSHG","Buy","MarketOrder","500 shares","23.73","11865","500 shares","-","0","5","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","601101.XSHG","Buy","MarketOrder","600 shares","20.75","12450","600 shares","-","0","5","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","200 shares","26.93","5386","200 shares","-","0","5","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","002128.XSHE","Buy","MarketOrder","700 shares","16.85","11795","700 shares","-","0","5","Filled","2012-05-10 09:30:00"
"2012-05-10","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","200 shares","44.32","8864","200 shares","-","0","5","Filled","2012-05-10 09:30:00"
"2012-05-11","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-200 shares","26.83","-5366","-200 shares","-","-87","10.37","Filled","2012-05-11 09:30:00"
"2012-05-11","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-300 shares","21.1","-6330","-300 shares","-","-15","11.33","Filled","2012-05-11 09:30:00"
"2012-05-11","09:30:00","Equity","002038.XSHE","Sell","MarketOrder","-200 shares","27.75","-5550","-200 shares","-","70","10.55","Filled","2012-05-11 09:30:00"
"2012-05-11","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-300 shares","24.18","-7254","-300 shares","-","135","12.25","Filled","2012-05-11 09:30:00"
"2012-05-11","09:30:00","Equity","601101.XSHG","Sell","MarketOrder","-400 shares","21","-8400","-400 shares","-","100","13.4","Filled","2012-05-11 09:30:00"
"2012-05-11","09:30:00","Equity","002128.XSHE","Sell","MarketOrder","-400 shares","16.96","-6784","-400 shares","-","44","11.78","Filled","2012-05-11 09:30:00"
"2012-05-16","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","25.89","-2589","-100 shares","-","-137.5","7.59","Filled","2012-05-16 09:30:00"
"2012-05-17","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","25.69","-2569","-100 shares","-","-157.5","7.57","Filled","2012-05-17 09:30:00"
"2012-05-17","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-200 shares","20.76","-4152","-200 shares","-","-78","9.15","Filled","2012-05-17 09:30:00"
"2012-05-17","09:30:00","Equity","002038.XSHE","Sell","MarketOrder","-200 shares","27.31","-5462","-200 shares","-","-18","10.46","Filled","2012-05-17 09:30:00"
