"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2020-09-24","Equity","002402.XSHE","Long","800 shares","800 shares","15.74","12592","-384","16.22","-","0","-448","0 shares","-2.96%","4998032.56"
"2020-09-24","","Cash","","","","","2466510.56","","","","","","","","0"
"2020-09-25","Equity","601888.XSHG","Long","6000 shares","6000 shares","219.2","1315200","109260","200.99","-","0","36600","0 shares","9.06%","5041009.37"
"2020-09-25","Equity","300750.XSHE","Long","6500 shares","6500 shares","191.5","1244750","42250","185","-","0","4420","0 shares","3.51%","5041009.37"
"2020-09-25","Equity","601899.XSHG","Long","201100 shares","0 shares","6.2","1246820","14077","6.13","-","0","14077","201100 shares","1.14%","5041009.37"
"2020-09-25","Equity","600760.XSHG","Long","22600 shares","0 shares","53.9","1218140","-11300","54.4","-","0","-11300","22600 shares","-0.92%","5041009.37"
"2020-09-25","","Cash","","","","","16099.37","","","","","","","","0"
"2020-09-28","Equity","601888.XSHG","Long","6000 shares","6000 shares","224.9","1349400","143460","200.99","-","0","34200","0 shares","11.9%","5086883.37"
"2020-09-28","Equity","300750.XSHE","Long","6500 shares","6500 shares","192.91","1253915","51415","185","-","0","9165","0 shares","4.28%","5086883.37"
"2020-09-28","Equity","601899.XSHG","Long","201100 shares","201100 shares","6.19","1244809","12066","6.13","-","0","-2011","0 shares","0.98%","5086883.37"
"2020-09-28","Equity","600760.XSHG","Long","22600 shares","22600 shares","54.1","1222660","-6780","54.4","-","0","4520","0 shares","-0.55%","5086883.37"
"2020-09-28","","Cash","","","","","16099.37","","","","","","","","0"
"2020-09-29","Equity","601888.XSHG","Long","6000 shares","6000 shares","224.3","1345800","139860","200.99","-","0","-3600","0 shares","11.6%","5235001.37"
"2020-09-29","Equity","300750.XSHE","Long","6500 shares","6500 shares","204.99","1332435","129935","185","-","0","78520","0 shares","10.81%","5235001.37"
"2020-09-29","Equity","601899.XSHG","Long","201100 shares","201100 shares","6.19","1244809","12066","6.13","-","0","0","0 shares","0.98%","5235001.37"
"2020-09-29","Equity","600760.XSHG","Long","22600 shares","22600 shares","57.31","1295206","65766","54.4","-","0","72546","0 shares","5.35%","5235001.37"
"2020-09-29","Equity","002335.XSHE","Long","900 shares","0 shares","17.95","16155","657","17.22","-","0","657","900 shares","4.24%","5235001.37"
"2020-09-29","","Cash","","","","","596.37","","","","","","","","0"
"2020-09-30","Equity","601888.XSHG","Long","6000 shares","6000 shares","222.94","1337640","131700","200.99","-","0","-8160","0 shares","10.92%","5245476.37"
"2020-09-30","Equity","300750.XSHE","Long","6500 shares","6500 shares","209.2","1359800","157300","185","-","0","27365","0 shares","13.08%","5245476.37"
"2020-09-30","Equity","601899.XSHG","Long","201100 shares","201100 shares","6.15","1236765","4022","6.13","-","0","-8044","0 shares","0.33%","5245476.37"
"2020-09-30","Equity","600760.XSHG","Long","22600 shares","22600 shares","57.29","1294754","65314","54.4","-","0","-452","0 shares","5.31%","5245476.37"
"2020-09-30","Equity","002335.XSHE","Long","900 shares","900 shares","17.69","15921","423","17.22","-","0","-234","0 shares","2.73%","5245476.37"
"2020-09-30","","Cash","","","","","596.37","","","","","","","","0"
"2020-10-09","Equity","601888.XSHG","Long","6000 shares","6000 shares","204.1","1224600","18660","200.99","-","0","-113040","0 shares","1.55%","5277139.56"
"2020-10-09","Equity","601899.XSHG","Long","201100 shares","201100 shares","6.22","1250842","18099","6.13","-","0","14077","0 shares","1.47%","5277139.56"
"2020-10-09","Equity","600760.XSHG","Long","22600 shares","22600 shares","58.24","1316224","86784","54.4","-","0","21470","0 shares","7.06%","5277139.56"
"2020-10-09","Equity","002335.XSHE","Long","900 shares","900 shares","17.96","16164","666","17.22","-","0","243","0 shares","4.3%","5277139.56"
"2020-10-09","","Cash","","","","","1469309.56","","","","","","","","0"
"2020-10-12","Equity","601888.XSHG","Long","6000 shares","6000 shares","212","1272000","66060","200.99","-","0","47400","0 shares","5.48%","5502474.97"
"2020-10-12","Equity","601899.XSHG","Long","201100 shares","201100 shares","6.58","1323238","90495","6.13","-","0","72396","0 shares","7.34%","5502474.97"
"2020-10-12","Equity","002335.XSHE","Long","900 shares","900 shares","19.76","17784","2286","17.22","-","0","1620","0 shares","14.75%","5502474.97"
"2020-10-12","","Cash","","","","","2889452.97","","","","","","","","0"
"2020-10-13","Equity","601888.XSHG","Long","6000 shares","6000 shares","214.1","1284600","78660","200.99","-","0","12600","0 shares","6.52%","5515312.51"
"2020-10-13","Equity","601899.XSHG","Long","201100 shares","201100 shares","6.58","1323238","90495","6.13","-","0","0","0 shares","7.34%","5515312.51"
"2020-10-13","","Cash","","","","","2907474.51","","","","","","","","0"
"2020-10-14","Equity","601888.XSHG","Long","6000 shares","6000 shares","209.2","1255200","49260","200.99","-","0","-29400","0 shares","4.08%","5467813.51"
"2020-10-14","Equity","601899.XSHG","Long","201100 shares","201100 shares","6.49","1305139","72396","6.13","-","0","-18099","0 shares","5.87%","5467813.51"
"2020-10-14","","Cash","","","","","2907474.51","","","","","","","","0"
"2020-10-15","Equity","601888.XSHG","Long","6000 shares","6000 shares","202.83","1216980","11040","200.99","-","0","-38220","0 shares","0.92%","5443670.51"
"2020-10-15","Equity","601899.XSHG","Long","201100 shares","201100 shares","6.56","1319216","86473","6.13","-","0","14077","0 shares","7.01%","5443670.51"
"2020-10-15","","Cash","","","","","2907474.51","","","","","","","","0"
"2020-10-16","Equity","601888.XSHG","Long","6000 shares","6000 shares","203.43","1220580","14640","200.99","-","0","3600","0 shares","1.21%","5453589.07"
"2020-10-16","","Cash","","","","","4233009.07","","","","","","","","0"
"2020-10-19","Equity","601888.XSHG","Long","6000 shares","6000 shares","200.1","1200600","-5340","200.99","-","0","-19980","0 shares","-0.44%","5433609.07"
"2020-10-19","","Cash","","","","","4233009.07","","","","","","","","0"
"2020-10-20","Equity","601888.XSHG","Long","6000 shares","6000 shares","200.02","1200120","-5820","200.99","-","0","-480","0 shares","-0.48%","5433129.07"
"2020-10-20","","Cash","","","","","4233009.07","","","","","","","","0"
"2020-10-21","Equity","601888.XSHG","Long","6000 shares","6000 shares","195.6","1173600","-32340","200.99","-","0","-26520","0 shares","-2.68%","5406609.07"
"2020-10-21","","Cash","","","","","4233009.07","","","","","","","","0"
"2020-10-22","","Cash","","","","","5378298.26","","","","","","","","0"
"2020-10-23","","Cash","","","","","5378298.26","","","","","","","","0"
"2020-10-26","Equity","300207.XSHE","Long","100800 shares","0 shares","27.36","2757888","69552","26.67","-","0","69552","100800 shares","2.59%","5495197.79"
"2020-10-26","Equity","600760.XSHG","Long","48000 shares","0 shares","56.99","2735520","48960","55.97","-","0","48960","48000 shares","1.82%","5495197.79"
"2020-10-26","","Cash","","","","","1789.79","","","","","","","","0"
"2020-10-27","Equity","300207.XSHE","Long","100800 shares","100800 shares","27.7","2792160","103824","26.67","-","0","34272","0 shares","3.86%","5537149.79"
"2020-10-27","Equity","600760.XSHG","Long","48000 shares","48000 shares","57.15","2743200","56640","55.97","-","0","7680","0 shares","2.11%","5537149.79"
"2020-10-27","","Cash","","","","","1789.79","","","","","","","","0"
"2020-10-28","Equity","300207.XSHE","Long","100800 shares","100800 shares","28.3","2852640","164304","26.67","-","0","60480","0 shares","6.11%","5588509.79"
"2020-10-28","Equity","600760.XSHG","Long","48000 shares","48000 shares","56.96","2734080","47520","55.97","-","0","-9120","0 shares","1.77%","5588509.79"
"2020-10-28","","Cash","","","","","1789.79","","","","","","","","0"
"2020-10-29","Equity","300207.XSHE","Long","100800 shares","100800 shares","28.52","2874816","186480","26.67","-","0","22176","0 shares","6.94%","5587645.79"
"2020-10-29","Equity","600760.XSHG","Long","48000 shares","48000 shares","56.48","2711040","24480","55.97","-","0","-23040","0 shares","0.91%","5587645.79"
"2020-10-29","","Cash","","","","","1789.79","","","","","","","","0"
"2020-10-30","Equity","300207.XSHE","Long","100800 shares","100800 shares","27.88","2810304","121968","26.67","-","0","-64512","0 shares","4.54%","5304369.62"
"2020-10-30","","Cash","","","","","2494065.62","","","","","","","","0"
"2020-11-02","Equity","300207.XSHE","Long","100800 shares","100800 shares","28.36","2858688","170352","26.67","-","0","48384","0 shares","6.34%","5352753.62"
"2020-11-02","","Cash","","","","","2494065.62","","","","","","","","0"
"2020-11-03","Equity","300207.XSHE","Long","100800 shares","100800 shares","27.62","2784096","95760","26.67","-","0","-74592","0 shares","3.56%","5458244.82"
"2020-11-03","Equity","002340.XSHE","Long","185500 shares","0 shares","4.91","910805","79765","4.48","-","0","79765","185500 shares","9.6%","5458244.82"
"2020-11-03","Equity","600760.XSHG","Long","15800 shares","0 shares","53.9","851620","21014","52.57","-","0","21014","15800 shares","2.53%","5458244.82"
"2020-11-03","Equity","000591.XSHE","Long","190600 shares","0 shares","4.78","911068","80052","4.36","-","0","80052","190600 shares","9.63%","5458244.82"
"2020-11-03","","Cash","","","","","655.82","","","","","","","","0"
"2020-11-04","Equity","300207.XSHE","Long","100800 shares","100800 shares","28.97","2920176","231840","26.67","-","0","136080","0 shares","8.62%","5585445.82"
"2020-11-04","Equity","002340.XSHE","Long","185500 shares","185500 shares","4.84","897820","66780","4.48","-","0","-12985","0 shares","8.04%","5585445.82"
"2020-11-04","Equity","600760.XSHG","Long","15800 shares","15800 shares","56.09","886222","55616","52.57","-","0","34602","0 shares","6.7%","5585445.82"
"2020-11-04","Equity","000591.XSHE","Long","190600 shares","190600 shares","4.62","880572","49556","4.36","-","0","-30496","0 shares","5.96%","5585445.82"
"2020-11-04","","Cash","","","","","655.82","","","","","","","","0"
"2020-11-05","Equity","300207.XSHE","Long","100800 shares","100800 shares","30.5","3074400","386064","26.67","-","0","154224","0 shares","14.36%","5758940.22"
"2020-11-05","Equity","002340.XSHE","Long","185500 shares","185500 shares","5.05","936775","105735","4.48","-","0","38955","0 shares","12.72%","5758940.22"
"2020-11-05","Equity","000591.XSHE","Long","190600 shares","190600 shares","4.69","893914","62898","4.36","-","0","13342","0 shares","7.57%","5758940.22"
"2020-11-05","","Cash","","","","","853851.22","","","","","","","","0"
"2020-11-06","Equity","300207.XSHE","Long","100800 shares","100800 shares","30.19","3043152","354816","26.67","-","0","-31248","0 shares","13.2%","5785636.36"
"2020-11-06","Equity","002340.XSHE","Long","185500 shares","185500 shares","5.03","933065","102025","4.48","-","0","-3710","0 shares","12.28%","5785636.36"
"2020-11-06","","Cash","","","","","1809419.36","","","","","","","","0"
"2020-11-09","Equity","002340.XSHE","Long","185500 shares","185500 shares","5.07","940485","109445","4.48","-","0","7420","0 shares","13.17%","5860575.23"
"2020-11-09","","Cash","","","","","4920090.23","","","","","","","","0"
"2020-11-10","Equity","002340.XSHE","Long","185500 shares","185500 shares","4.97","921935","90895","4.48","-","0","-18550","0 shares","10.94%","5842025.23"
"2020-11-10","","Cash","","","","","4920090.23","","","","","","","","0"
"2020-11-11","Equity","002340.XSHE","Long","185500 shares","185500 shares","4.9","908950","77910","4.48","-","0","-12985","0 shares","9.38%","5829040.23"
"2020-11-11","","Cash","","","","","4920090.23","","","","","","","","0"
"2020-11-12","Equity","002340.XSHE","Long","185500 shares","185500 shares","4.83","895965","64925","4.48","-","0","-12985","0 shares","7.81%","5816055.23"
"2020-11-12","","Cash","","","","","4920090.23","","","","","","","","0"
"2020-11-13","Equity","002340.XSHE","Long","185500 shares","185500 shares","4.92","912660","81620","4.48","-","0","16695","0 shares","9.82%","5832750.23"
"2020-11-13","","Cash","","","","","4920090.23","","","","","","","","0"
"2020-11-16","Equity","002340.XSHE","Long","185500 shares","185500 shares","5.11","947905","116865","4.48","-","0","35245","0 shares","14.06%","6247795.79"
"2020-11-16","Equity","002049.XSHE","Long","53400 shares","0 shares","99.24","5299416","381276","92.1","-","0","381276","53400 shares","7.75%","6247795.79"
"2020-11-16","","Cash","","","","","474.79","","","","","","","","0"
"2020-11-17","Equity","002340.XSHE","Long","185500 shares","185500 shares","5.07","940485","109445","4.48","-","0","-7420","0 shares","13.17%","6187509.79"
"2020-11-17","Equity","002049.XSHE","Long","53400 shares","53400 shares","98.25","5246550","328410","92.1","-","0","-52866","0 shares","6.68%","6187509.79"
"2020-11-17","","Cash","","","","","474.79","","","","","","","","0"
"2020-11-18","Equity","002340.XSHE","Long","185500 shares","185500 shares","4.97","921935","90895","4.48","-","0","-18550","0 shares","10.94%","6139589.79"
"2020-11-18","Equity","002049.XSHE","Long","53400 shares","53400 shares","97.7","5217180","299040","92.1","-","0","-29370","0 shares","6.08%","6139589.79"
"2020-11-18","","Cash","","","","","474.79","","","","","","","","0"
"2020-11-19","Equity","002340.XSHE","Long","185500 shares","185500 shares","4.87","903385","72345","4.48","-","0","-18550","0 shares","8.71%","6225169.79"
"2020-11-19","Equity","002049.XSHE","Long","53400 shares","53400 shares","99.65","5321310","403170","92.1","-","0","104130","0 shares","8.2%","6225169.79"
"2020-11-19","","Cash","","","","","474.79","","","","","","","","0"
"2020-11-20","Equity","002049.XSHE","Long","53400 shares","53400 shares","104.72","5592048","673908","92.1","-","0","270738","0 shares","13.7%","6555868.81"
"2020-11-20","","Cash","","","","","963820.81","","","","","","","","0"
"2020-11-23","Equity","002049.XSHE","Long","53400 shares","53400 shares","103.95","5550930","632790","92.1","-","0","-41118","0 shares","12.87%","6514750.81"
"2020-11-23","","Cash","","","","","963820.81","","","","","","","","0"
"2020-11-24","Equity","002049.XSHE","Long","53400 shares","53400 shares","104.05","5556270","638130","92.1","-","0","5340","0 shares","12.98%","6520090.81"
"2020-11-24","","Cash","","","","","963820.81","","","","","","","","0"
"2020-11-25","Equity","002049.XSHE","Long","53400 shares","53400 shares","100.92","5389128","470988","92.1","-","0","-167142","0 shares","9.58%","6352948.81"
"2020-11-25","","Cash","","","","","963820.81","","","","","","","","0"
"2020-11-26","Equity","002049.XSHE","Long","53400 shares","53400 shares","101.5","5420100","501960","92.1","-","0","30972","0 shares","10.21%","6383920.81"
"2020-11-26","","Cash","","","","","963820.81","","","","","","","","0"
"2020-11-27","Equity","002049.XSHE","Long","53400 shares","53400 shares","100.69","5376846","458706","92.1","-","0","-43254","0 shares","9.33%","6340666.81"
"2020-11-27","","Cash","","","","","963820.81","","","","","","","","0"
"2020-11-30","Equity","002049.XSHE","Long","53400 shares","53400 shares","100.45","5364030","445890","92.1","-","0","-12816","0 shares","9.07%","6335466.76"
"2020-11-30","Equity","002335.XSHE","Long","46500 shares","0 shares","20.89","971385","7905","20.72","-","0","7905","46500 shares","0.82%","6335466.76"
"2020-11-30","","Cash","","","","","51.76","","","","","","","","0"
"2020-12-01","Equity","002049.XSHE","Long","53400 shares","53400 shares","102","5446800","528660","92.1","-","0","82770","0 shares","10.75%","6480546.76"
