"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2020-09-02","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-113400 shares","22.3","-2528820","-113400 shares","-","336798","3287.47","Filled","2020-09-02 14:50:00"
"2020-09-08","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","228600 shares","21.87","4999482","228600 shares","-","0","1499.84","Filled","2020-09-08 09:30:00"
"2020-09-09","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-228600 shares","21.13","-4830318","-228600 shares","-","-169164","6279.41","Filled","2020-09-09 14:50:00"
"2020-09-10","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","10600 shares","112.99","1197694","10600 shares","-","0","359.31","Filled","2020-09-10 09:30:00"
"2020-09-10","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","6000 shares","200.99","1205940","6000 shares","-","0","361.78","Filled","2020-09-10 09:30:00"
"2020-09-10","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","6500 shares","185","1202500","6500 shares","-","0","360.75","Filled","2020-09-10 09:30:00"
"2020-09-10","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","32500 shares","37","1202500","32500 shares","-","0","360.75","Filled","2020-09-10 09:30:00"
"2020-09-14","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","800 shares","16.22","12976","800 shares","-","0","5","Filled","2020-09-14 09:30:00"
"2020-09-15","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-32500 shares","38.6","-1254500","-32500 shares","-","52000","1630.85","Filled","2020-09-15 11:25:00"
"2020-09-18","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-10600 shares","114.55","-1214230","-10600 shares","-","16536","1578.5","Filled","2020-09-18 14:50:00"
"2020-09-25","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","201100 shares","6.13","1232743","201100 shares","-","0","369.82","Filled","2020-09-25 09:30:00"
"2020-09-25","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","22600 shares","54.4","1229440","22600 shares","-","0","368.83","Filled","2020-09-25 09:30:00"
"2020-09-25","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-800 shares","15.66","-12528","-800 shares","-","-448","17.53","Filled","2020-09-25 11:25:00"
"2020-09-29","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","900 shares","17.22","15498","900 shares","-","0","5","Filled","2020-09-29 09:30:00"
"2020-10-09","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-6500 shares","226.25","-1470625","-6500 shares","-","268125","1911.81","Filled","2020-10-09 11:25:00"
"2020-10-12","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-22600 shares","62.92","-1421992","-22600 shares","-","192552","1848.59","Filled","2020-10-12 11:25:00"
"2020-10-13","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-900 shares","20.05","-18045","-900 shares","-","2547","23.46","Filled","2020-10-13 11:25:00"
"2020-10-16","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-201100 shares","6.6","-1327260","-201100 shares","-","94517","1725.44","Filled","2020-10-16 11:25:00"
"2020-10-22","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-6000 shares","191.13","-1146780","-6000 shares","-","-59160","1490.81","Filled","2020-10-22 11:25:00"
"2020-10-26","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","100800 shares","26.67","2688336","100800 shares","-","0","806.5","Filled","2020-10-26 09:30:00"
"2020-10-26","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","48000 shares","55.97","2686560","48000 shares","-","0","805.97","Filled","2020-10-26 09:30:00"
"2020-10-30","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-48000 shares","51.99","-2495520","-48000 shares","-","-191040","3244.18","Filled","2020-10-30 14:50:00"
"2020-11-03","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","185500 shares","4.48","831040","185500 shares","-","0","249.31","Filled","2020-11-03 09:30:00"
"2020-11-03","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","15800 shares","52.57","830606","15800 shares","-","0","249.18","Filled","2020-11-03 09:30:00"
"2020-11-03","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","190600 shares","4.36","831016","190600 shares","-","0","249.3","Filled","2020-11-03 09:30:00"
"2020-11-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-15800 shares","54.07","-854306","-15800 shares","-","23700","1110.6","Filled","2020-11-05 11:25:00"
"2020-11-06","14:50:00","Equity","000591.XSHE","Sell","MarketOrder","-190600 shares","5.02","-956812","-190600 shares","-","125796","1243.86","Filled","2020-11-06 14:50:00"
"2020-11-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-100800 shares","30.9","-3114720","-100800 shares","-","426384","4049.14","Filled","2020-11-09 11:25:00"
"2020-11-16","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","53400 shares","92.1","4918140","53400 shares","-","0","1475.44","Filled","2020-11-16 09:30:00"
"2020-11-20","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-185500 shares","5.2","-964600","-185500 shares","-","133560","1253.98","Filled","2020-11-20 14:50:00"
"2020-11-30","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","46500 shares","20.72","963480","46500 shares","-","0","289.04","Filled","2020-11-30 09:30:00"
"2020-12-02","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-53400 shares","106.6","-5692440","-53400 shares","-","774300","7400.17","Filled","2020-12-02 11:25:00"
"2020-12-14","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-46500 shares","23.2","-1078800","-46500 shares","-","115320","1402.44","Filled","2020-12-14 11:25:00"
"2020-12-15","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","249700 shares","27.08","6761876","249700 shares","-","0","2028.56","Filled","2020-12-15 09:30:00"
"2021-01-04","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-249700 shares","32.09","-8012873","-249700 shares","-","1250997","10416.73","Filled","2021-01-04 11:25:00"
"2021-01-06","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","50300 shares","159","7997700","50300 shares","-","0","2399.31","Filled","2021-01-06 09:30:00"
"2021-01-13","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-50300 shares","184","-9255200","-50300 shares","-","1257500","12031.76","Filled","2021-01-13 11:25:00"
"2021-01-14","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","392300 shares","23.56","9242588","392300 shares","-","0","2772.78","Filled","2021-01-14 09:30:00"
"2021-01-22","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-392300 shares","23.87","-9364201","-392300 shares","-","121613","12173.46","Filled","2021-01-22 11:25:00"
"2021-02-01","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","313500 shares","9.94","3116190","313500 shares","-","0","934.86","Filled","2021-02-01 09:30:00"
"2021-02-01","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","25900 shares","120.2","3113180","25900 shares","-","0","933.95","Filled","2021-02-01 09:30:00"
"2021-02-01","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","307000 shares","10.15","3116050","307000 shares","-","0","934.82","Filled","2021-02-01 09:30:00"
"2021-02-03","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","200 shares","12.1","2420","200 shares","-","0","5","Filled","2021-02-03 09:30:00"
"2021-02-04","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-25900 shares","114.86","-2974874","-25900 shares","-","-138306","3867.34","Filled","2021-02-04 11:25:00"
"2021-02-04","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-0 shares","--","0","-200 shares","-","-0","0","Canceled","2021-02-04 11:25:00"
"2021-02-04","14:50:00","Equity","601919.XSHG","Sell","MarketOrder","-0 shares","--","0","-200 shares","-","-0","0","Canceled","2021-02-04 14:50:00"
"2021-02-05","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-200 shares","10.81","-2162","-200 shares","-","-258","7.16","Filled","2021-02-05 11:25:00"
"2021-02-08","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","133000 shares","7.45","990850","133000 shares","-","0","297.26","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","180100 shares","5.5","990550","180100 shares","-","0","297.16","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","35300 shares","28.05","990165","35300 shares","-","0","297.05","Filled","2021-02-08 09:30:00"
"2021-02-10","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-313500 shares","11.83","-3708705","-313500 shares","-","592515","4821.32","Filled","2021-02-10 11:25:00"
"2021-02-10","14:50:00","Equity","601225.XSHG","Sell","MarketOrder","-307000 shares","10.29","-3159030","-307000 shares","-","42980","4106.74","Filled","2021-02-10 14:50:00"
"2021-02-18","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-180100 shares","6.02","-1084202","-180100 shares","-","93652","1409.46","Filled","2021-02-18 11:25:00"
"2021-02-19","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-133000 shares","8.57","-1139810","-133000 shares","-","148960","1481.75","Filled","2021-02-19 14:50:00"
"2021-02-23","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","124300 shares","73.05","9080115","124300 shares","-","0","2724.03","Filled","2021-02-23 09:30:00"
"2021-02-25","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-124300 shares","85.15","-10584145","-124300 shares","-","1504030","13759.39","Filled","2021-02-25 11:25:00"
"2021-02-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","62100 shares","85","5278500","62100 shares","-","0","1583.55","Filled","2021-02-26 09:30:00"
"2021-02-26","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1327600 shares","3.98","5283848","1327600 shares","-","0","1585.15","Filled","2021-02-26 09:30:00"
"2021-03-03","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","300 shares","8.6","2580","300 shares","-","0","5","Filled","2021-03-03 09:30:00"
"2021-03-04","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-62100 shares","-","-0","0","Canceled","2021-03-04 11:25:00"
"2021-03-04","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-62100 shares","-","-0","0","Canceled","2021-03-04 14:50:00"
"2021-03-05","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-62100 shares","73.27","-4550067","-62100 shares","-","-728433","5915.09","Filled","2021-03-05 11:25:00"
"2021-03-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","66500 shares","68.27","4539955","66500 shares","-","0","1361.99","Filled","2021-03-09 09:30:00"
"2021-03-12","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-66500 shares","70.44","-4684260","-66500 shares","-","144305","6089.54","Filled","2021-03-12 11:25:00"
"2021-03-15","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-35300 shares","-","-0","0","Canceled","2021-03-15 11:25:00"
"2021-03-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-35300 shares","-","-0","0","Canceled","2021-03-15 14:50:00"
"2021-03-16","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-35300 shares","24.15","-852495","-35300 shares","-","-137670","1108.24","Filled","2021-03-16 11:25:00"
"2021-03-17","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","141200 shares","19.59","2766108","141200 shares","-","0","829.83","Filled","2021-03-17 09:30:00"
"2021-03-17","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","40600 shares","68","2760800","40600 shares","-","0","828.24","Filled","2021-03-17 09:30:00"
"2021-03-22","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","600 shares","6.63","3978","600 shares","-","0","5","Filled","2021-03-22 09:30:00"
"2021-03-24","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-40600 shares","62.28","-2528568","-40600 shares","-","-232232","3287.14","Filled","2021-03-24 11:25:00"
"2021-03-25","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","680600 shares","3.71","2525026","680600 shares","-","0","757.51","Filled","2021-03-25 09:30:00"
"2021-03-31","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-600 shares","6.89","-4134","-600 shares","-","156","9.13","Filled","2021-03-31 11:25:00"
"2021-04-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-141200 shares","18.86","-2663032","-141200 shares","-","-103076","3461.94","Filled","2021-04-09 11:25:00"
"2021-04-13","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","19800 shares","67","1326600","19800 shares","-","0","397.98","Filled","2021-04-13 09:30:00"
"2021-04-13","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","20400 shares","65.04","1326816","20400 shares","-","0","398.04","Filled","2021-04-13 09:30:00"
"2021-04-15","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-680600 shares","4.2","-2858520","-680600 shares","-","333494","3716.08","Filled","2021-04-15 11:25:00"
"2021-04-16","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-20400 shares","66.03","-1347012","-20400 shares","-","20196","1751.12","Filled","2021-04-16 14:50:00"
"2021-04-19","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-300 shares","9","-2700","-300 shares","-","120","7.7","Filled","2021-04-19 11:25:00"
"2021-04-22","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-1327600 shares","4.37","-5801612","-1327600 shares","-","517764","7542.1","Filled","2021-04-22 11:25:00"
"2021-04-28","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","427600 shares","23.4","10005840","427600 shares","-","0","3001.75","Filled","2021-04-28 09:30:00"
"2021-04-28","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-19800 shares","77.1","-1526580","-19800 shares","-","199980","1984.55","Filled","2021-04-28 11:25:00"
"2021-04-30","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","50700 shares","30.01","1521507","50700 shares","-","0","456.45","Filled","2021-04-30 09:30:00"
"2021-05-07","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-427600 shares","22.52","-9629552","-427600 shares","-","-376288","12518.42","Filled","2021-05-07 14:50:00"
"2021-05-10","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","170500 shares","28.2","4808100","170500 shares","-","0","1442.43","Filled","2021-05-10 09:30:00"
"2021-05-10","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","16600 shares","289.35","4803210","16600 shares","-","0","1440.96","Filled","2021-05-10 09:30:00"
"2021-05-13","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-170500 shares","27.08","-4617140","-170500 shares","-","-190960","6002.28","Filled","2021-05-13 11:25:00"
"2021-05-14","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","460400 shares","10.02","4613208","460400 shares","-","0","1383.96","Filled","2021-05-14 09:30:00"
"2021-05-18","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-460400 shares","10.78","-4963112","-460400 shares","-","349904","6452.05","Filled","2021-05-18 11:25:00"
"2021-05-25","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","463500 shares","10.69","4954815","463500 shares","-","0","1486.44","Filled","2021-05-25 09:30:00"
"2021-05-25","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-50700 shares","34.61","-1754727","-50700 shares","-","233220","2281.15","Filled","2021-05-25 11:25:00"
"2021-05-25","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-16600 shares","333.61","-5537926","-16600 shares","-","734716","7199.3","Filled","2021-05-25 11:25:00"
"2021-06-04","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","101400 shares","71.8","7280520","101400 shares","-","0","2184.16","Filled","2021-06-04 09:30:00"
"2021-06-16","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-463500 shares","10.01","-4639635","-463500 shares","-","-315180","6031.53","Filled","2021-06-16 11:25:00"
"2021-06-17","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","80200 shares","28.88","2316176","80200 shares","-","0","694.85","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","17500 shares","132.11","2311925","17500 shares","-","0","693.58","Filled","2021-06-17 09:30:00"
"2021-06-21","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-101400 shares","79.98","-8109972","-101400 shares","-","829452","10542.96","Filled","2021-06-21 11:25:00"
"2021-06-21","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-17500 shares","145.5","-2546250","-17500 shares","-","234325","3310.12","Filled","2021-06-21 11:25:00"
"2021-06-22","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-80200 shares","30.79","-2469358","-80200 shares","-","153182","3210.17","Filled","2021-06-22 11:25:00"
"2021-07-06","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","255300 shares","51.35","13109655","255300 shares","-","0","3932.9","Filled","2021-07-06 09:30:00"
"2021-07-08","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-255300 shares","63.68","-16257504","-255300 shares","-","3147849","21134.76","Filled","2021-07-08 11:25:00"
"2021-07-19","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","767200 shares","21.16","16233952","767200 shares","-","0","4870.19","Filled","2021-07-19 09:30:00"
"2021-07-23","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-767200 shares","20.07","-15397704","-767200 shares","-","-836248","20017.02","Filled","2021-07-23 11:25:00"
"2021-07-28","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","437700 shares","17.56","7686012","437700 shares","-","0","2305.8","Filled","2021-07-28 09:30:00"
"2021-07-28","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","406200 shares","18.92","7685304","406200 shares","-","0","2305.59","Filled","2021-07-28 09:30:00"
