"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2020-06-10","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-77900 shares","19.85","-1546315","-77900 shares","-","19475","2010.21","Filled","2020-06-10 11:25:00"
"2020-06-10","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-85300 shares","18.08","-1542224","-85300 shares","-","-51180","2004.89","Filled","2020-06-10 11:25:00"
"2020-07-17","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","200100 shares","15.6","3121560","200100 shares","-","0","936.47","Filled","2020-07-17 09:30:00"
"2020-07-27","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-200100 shares","15.07","-3015507","-200100 shares","-","-106053","3920.16","Filled","2020-07-27 14:50:00"
"2020-07-28","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","96400 shares","10.41","1003524","96400 shares","-","0","301.06","Filled","2020-07-28 09:30:00"
"2020-07-28","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","48200 shares","20.81","1003042","48200 shares","-","0","300.91","Filled","2020-07-28 09:30:00"
"2020-07-28","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","62600 shares","16.01","1002226","62600 shares","-","0","300.67","Filled","2020-07-28 09:30:00"
"2020-07-29","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","100 shares","11.58","1158","100 shares","-","0","5","Filled","2020-07-29 09:30:00"
"2020-07-31","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-48200 shares","24.28","-1170296","-48200 shares","-","167254","1521.38","Filled","2020-07-31 11:25:00"
"2020-07-31","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-62600 shares","17.77","-1112402","-62600 shares","-","110176","1446.12","Filled","2020-07-31 11:25:00"
"2020-08-03","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-96400 shares","12.68","-1222352","-96400 shares","-","218828","1589.06","Filled","2020-08-03 11:25:00"
"2020-08-03","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-100 shares","12.03","-1203","-100 shares","-","45","6.2","Filled","2020-08-03 11:25:00"
"2020-08-12","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","83400 shares","41.98","3501132","83400 shares","-","0","1050.34","Filled","2020-08-12 09:30:00"
"2020-08-18","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-83400 shares","42.69","-3560346","-83400 shares","-","59214","4628.45","Filled","2020-08-18 11:25:00"
"2020-08-21","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","183900 shares","19.33","3554787","183900 shares","-","0","1066.44","Filled","2020-08-21 09:30:00"
"2020-09-02","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-183900 shares","22.3","-4100970","-183900 shares","-","546183","5331.26","Filled","2020-09-02 14:50:00"
"2020-09-08","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","187200 shares","21.87","4094064","187200 shares","-","0","1228.22","Filled","2020-09-08 09:30:00"
"2020-09-09","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-187200 shares","21.13","-3955536","-187200 shares","-","-138528","5142.2","Filled","2020-09-09 14:50:00"
"2020-09-10","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","11600 shares","112.99","1310684","11600 shares","-","0","393.21","Filled","2020-09-10 09:30:00"
"2020-09-10","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","6500 shares","200.99","1306435","6500 shares","-","0","391.93","Filled","2020-09-10 09:30:00"
"2020-09-10","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","7100 shares","185","1313500","7100 shares","-","0","394.05","Filled","2020-09-10 09:30:00"
"2020-09-14","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","1100 shares","16.22","17842","1100 shares","-","0","5.35","Filled","2020-09-14 09:30:00"
"2020-09-18","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-11600 shares","114.55","-1328780","-11600 shares","-","18096","1727.41","Filled","2020-09-18 14:50:00"
"2020-09-25","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","108300 shares","6.13","663879","108300 shares","-","0","199.16","Filled","2020-09-25 09:30:00"
"2020-09-25","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","12200 shares","54.4","663680","12200 shares","-","0","199.1","Filled","2020-09-25 09:30:00"
"2020-09-25","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-1100 shares","15.66","-17226","-1100 shares","-","-616","22.39","Filled","2020-09-25 11:25:00"
"2020-09-29","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","900 shares","17.22","15498","900 shares","-","0","5","Filled","2020-09-29 09:30:00"
"2020-10-09","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-7100 shares","226.25","-1606375","-7100 shares","-","292875","2088.29","Filled","2020-10-09 11:25:00"
"2020-10-12","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-12200 shares","62.92","-767624","-12200 shares","-","103944","997.91","Filled","2020-10-12 11:25:00"
"2020-10-13","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-900 shares","20.05","-18045","-900 shares","-","2547","23.46","Filled","2020-10-13 11:25:00"
"2020-10-16","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-108300 shares","6.6","-714780","-108300 shares","-","50901","929.21","Filled","2020-10-16 11:25:00"
"2020-10-22","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-6500 shares","191.13","-1242345","-6500 shares","-","-64090","1615.05","Filled","2020-10-22 11:25:00"
"2020-10-26","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","162900 shares","26.67","4344543","162900 shares","-","0","1303.36","Filled","2020-10-26 09:30:00"
"2020-11-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-162900 shares","30.9","-5033610","-162900 shares","-","689067","6543.69","Filled","2020-11-09 11:25:00"
"2020-11-16","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","54500 shares","92.1","5019450","54500 shares","-","0","1505.83","Filled","2020-11-16 09:30:00"
"2020-11-30","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","200 shares","20.72","4144","200 shares","-","0","5","Filled","2020-11-30 09:30:00"
"2020-12-02","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-54500 shares","106.6","-5809700","-54500 shares","-","790250","7552.61","Filled","2020-12-02 11:25:00"
"2020-12-14","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-200 shares","23.2","-4640","-200 shares","-","496","9.64","Filled","2020-12-14 11:25:00"
"2020-12-15","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","214400 shares","27.08","5805952","214400 shares","-","0","1741.79","Filled","2020-12-15 09:30:00"
"2021-01-04","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-214400 shares","32.09","-6880096","-214400 shares","-","1074144","8944.12","Filled","2021-01-04 11:25:00"
"2021-01-06","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","43200 shares","159","6868800","43200 shares","-","0","2060.64","Filled","2021-01-06 09:30:00"
"2021-01-13","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-43200 shares","184","-7948800","-43200 shares","-","1080000","10333.44","Filled","2021-01-13 11:25:00"
"2021-01-18","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","62100 shares","127.75","7933275","62100 shares","-","0","2379.98","Filled","2021-01-18 09:30:00"
"2021-01-22","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-62100 shares","130.35","-8094735","-62100 shares","-","161460","10523.16","Filled","2021-01-22 11:25:00"
"2021-02-01","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","271200 shares","9.94","2695728","271200 shares","-","0","808.72","Filled","2021-02-01 09:30:00"
"2021-02-01","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","22400 shares","120.2","2692480","22400 shares","-","0","807.74","Filled","2021-02-01 09:30:00"
"2021-02-01","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","265600 shares","10.15","2695840","265600 shares","-","0","808.75","Filled","2021-02-01 09:30:00"
"2021-02-04","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-22400 shares","114.86","-2572864","-22400 shares","-","-119616","3344.72","Filled","2021-02-04 11:25:00"
"2021-02-08","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","115000 shares","7.45","856750","115000 shares","-","0","257.02","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","155700 shares","5.5","856350","155700 shares","-","0","256.9","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","30500 shares","28.05","855525","30500 shares","-","0","256.66","Filled","2021-02-08 09:30:00"
"2021-02-10","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-271200 shares","11.83","-3208296","-271200 shares","-","512568","4170.78","Filled","2021-02-10 11:25:00"
"2021-02-10","14:50:00","Equity","601225.XSHG","Sell","MarketOrder","-265600 shares","10.29","-2733024","-265600 shares","-","37184","3552.93","Filled","2021-02-10 14:50:00"
"2021-02-18","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-155700 shares","6.02","-937314","-155700 shares","-","80964","1218.51","Filled","2021-02-18 11:25:00"
"2021-02-19","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-115000 shares","8.57","-985550","-115000 shares","-","128800","1281.22","Filled","2021-02-19 14:50:00"
"2021-02-23","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","10600 shares","370","3922000","10600 shares","-","0","1176.6","Filled","2021-02-23 09:30:00"
"2021-02-23","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","53700 shares","73.05","3922785","53700 shares","-","0","1176.84","Filled","2021-02-23 09:30:00"
"2021-02-24","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-10600 shares","350.61","-3716466","-10600 shares","-","-205534","4831.41","Filled","2021-02-24 11:25:00"
"2021-02-25","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-53700 shares","85.15","-4572555","-53700 shares","-","649770","5944.32","Filled","2021-02-25 11:25:00"
"2021-02-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","97400 shares","85","8279000","97400 shares","-","0","2483.7","Filled","2021-02-26 09:30:00"
"2021-03-01","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","200 shares","7.86","1572","200 shares","-","0","5","Filled","2021-03-01 09:30:00"
"2021-03-03","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","300 shares","8.6","2580","300 shares","-","0","5","Filled","2021-03-03 09:30:00"
"2021-03-04","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-97400 shares","-","-0","0","Canceled","2021-03-04 11:25:00"
"2021-03-04","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-97400 shares","-","-0","0","Canceled","2021-03-04 14:50:00"
"2021-03-05","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-97400 shares","73.27","-7136498","-97400 shares","-","-1142502","9277.45","Filled","2021-03-05 11:25:00"
"2021-03-12","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-200 shares","9.05","-1810","-200 shares","-","238","6.81","Filled","2021-03-12 11:25:00"
"2021-03-15","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-30500 shares","-","-0","0","Canceled","2021-03-15 11:25:00"
"2021-03-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-30500 shares","-","-0","0","Canceled","2021-03-15 14:50:00"
"2021-03-16","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-30500 shares","24.15","-736575","-30500 shares","-","-118950","957.55","Filled","2021-03-16 11:25:00"
"2021-03-17","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","200700 shares","19.59","3931713","200700 shares","-","0","1179.51","Filled","2021-03-17 09:30:00"
"2021-03-17","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","57800 shares","68","3930400","57800 shares","-","0","1179.12","Filled","2021-03-17 09:30:00"
"2021-03-24","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-57800 shares","62.28","-3599784","-57800 shares","-","-330616","4679.72","Filled","2021-03-24 11:25:00"
"2021-03-25","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","112600 shares","10.64","1198064","112600 shares","-","0","359.42","Filled","2021-03-25 09:30:00"
"2021-03-25","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","323000 shares","3.71","1198330","323000 shares","-","0","359.5","Filled","2021-03-25 09:30:00"
"2021-03-25","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","46300 shares","25.87","1197781","46300 shares","-","0","359.33","Filled","2021-03-25 09:30:00"
"2021-03-26","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-112600 shares","12.37","-1392862","-112600 shares","-","194798","1810.72","Filled","2021-03-26 11:25:00"
"2021-04-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-200700 shares","18.86","-3785202","-200700 shares","-","-146511","4920.76","Filled","2021-04-09 11:25:00"
"2021-04-13","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","38500 shares","67","2579500","38500 shares","-","0","773.85","Filled","2021-04-13 09:30:00"
"2021-04-13","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","39700 shares","65.04","2582088","39700 shares","-","0","774.63","Filled","2021-04-13 09:30:00"
"2021-04-15","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-323000 shares","4.2","-1356600","-323000 shares","-","158270","1763.58","Filled","2021-04-15 11:25:00"
"2021-04-16","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-46300 shares","27.34","-1265842","-46300 shares","-","68061","1645.59","Filled","2021-04-16 11:25:00"
"2021-04-16","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-39700 shares","66.03","-2621391","-39700 shares","-","39303","3407.81","Filled","2021-04-16 14:50:00"
"2021-04-19","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-300 shares","9","-2700","-300 shares","-","120","7.7","Filled","2021-04-19 11:25:00"
"2021-04-28","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","224300 shares","23.4","5248620","224300 shares","-","0","1574.59","Filled","2021-04-28 09:30:00"
"2021-04-28","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-38500 shares","77.1","-2968350","-38500 shares","-","388850","3858.85","Filled","2021-04-28 11:25:00"
"2021-04-30","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","98700 shares","30.01","2961987","98700 shares","-","0","888.6","Filled","2021-04-30 09:30:00"
"2021-05-07","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-224300 shares","22.52","-5051236","-224300 shares","-","-197384","6566.61","Filled","2021-05-07 14:50:00"
"2021-05-11","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","162800 shares","15.49","2521772","162800 shares","-","0","756.53","Filled","2021-05-11 09:30:00"
"2021-05-11","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","17500 shares","143.41","2509675","17500 shares","-","0","752.9","Filled","2021-05-11 09:30:00"
"2021-05-14","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-162800 shares","15.94","-2595032","-162800 shares","-","73260","3373.54","Filled","2021-05-14 11:25:00"
"2021-05-17","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","123300 shares","21.1","2601630","123300 shares","-","0","780.49","Filled","2021-05-17 09:30:00"
"2021-05-20","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-123300 shares","23.48","-2895084","-123300 shares","-","293454","3763.61","Filled","2021-05-20 11:25:00"
"2021-05-25","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","270500 shares","10.69","2891645","270500 shares","-","0","867.49","Filled","2021-05-25 09:30:00"
"2021-05-25","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-98700 shares","34.61","-3416007","-98700 shares","-","454020","4440.81","Filled","2021-05-25 11:25:00"
"2021-06-10","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","359800 shares","9.48","3410904","359800 shares","-","0","1023.27","Filled","2021-06-10 09:30:00"
"2021-06-15","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-359800 shares","9.09","-3270582","-359800 shares","-","-140322","4251.76","Filled","2021-06-15 11:25:00"
"2021-06-16","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-270500 shares","10.01","-2707705","-270500 shares","-","-183940","3520.02","Filled","2021-06-16 11:25:00"
"2021-06-17","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","103300 shares","28.88","2983304","103300 shares","-","0","894.99","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","22500 shares","132.11","2972475","22500 shares","-","0","891.74","Filled","2021-06-17 09:30:00"
"2021-06-17","14:50:00","Equity","300866.XSHE","Sell","MarketOrder","-17500 shares","168.95","-2956625","-17500 shares","-","446950","3843.61","Filled","2021-06-17 14:50:00"
"2021-06-18","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","32700 shares","90.46","2958042","32700 shares","-","0","887.41","Filled","2021-06-18 09:30:00"
"2021-06-21","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-22500 shares","145.5","-3273750","-22500 shares","-","301275","4255.88","Filled","2021-06-21 11:25:00"
"2021-06-22","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-103300 shares","30.79","-3180607","-103300 shares","-","197303","4134.79","Filled","2021-06-22 11:25:00"
"2021-06-25","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-32700 shares","106.15","-3471105","-32700 shares","-","513063","4512.44","Filled","2021-06-25 14:50:00"
"2021-07-02","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","583100 shares","17.01","9918531","583100 shares","-","0","2975.56","Filled","2021-07-02 09:30:00"
"2021-07-12","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-583100 shares","20.34","-11860254","-583100 shares","-","1941723","15418.33","Filled","2021-07-12 11:25:00"
